#2022-11-11
#15:24:22
#Balayage par: iq-qfl
#Description Keyword: 
#Experiment name: LSCI332_Temp_Control Loop1.xml
##Instrument: MultiHarp150@MultiHarp150.lvclass; Function:ReadHistogram (Ph); Parameters: *BeforeWait(ms): 0;*AfterWait(ms): 0; Histogram Lenght (bins): 8192; Resolution (ns): 0.005000; StopOnOverload: Off; Overload Level (Cnts): 4294967295; Sync Level (mV): -150; Sync Edge: Falling; Sync Divider: 0; Sync Dead Time: 1000; Use Dead Time: Off; Sync Offset (ps): 0; Mode: HIST; Ref Source: INTERNAL; Histogram Offset (ns): 0; Acqu. Time (ms): 1000; Ch.1 Edge: Falling; Ch.1 Level (mv): -150; Ch.1 Offset (ps): 0; Ch.1 Use Dead Time: Off; Ch.1 Dead Time (ps): 800;Ch.2 Edge: Falling; Ch.2 Level (mv): -150; Ch.2 Offset (ps): 0; Ch.2 Use Dead Time: Off; Ch.2 Dead Time (ps): 800;
#MultiHarp150.Time(ns)         	MultiHarp150.Counts Ch1(ph)   	MultiHarp150.Counts Ch2(ph)   	MultiHarp150.Counts Chs Sum(ph)
15.77E+0	0E+0	0E+0
15.775E+0	0E+0	0E+0
15.78E+0	0E+0	0E+0
15.785E+0	0E+0	0E+0
15.79E+0	0E+0	0E+0
15.795E+0	0E+0	0E+0
15.8E+0	0E+0	0E+0
15.805E+0	0E+0	0E+0
15.81E+0	0E+0	0E+0
15.815E+0	0E+0	0E+0
15.82E+0	0E+0	0E+0
15.825E+0	0E+0	0E+0
15.83E+0	0E+0	0E+0
15.835E+0	0E+0	0E+0
15.84E+0	0E+0	0E+0
15.845E+0	0E+0	0E+0
15.85E+0	0E+0	0E+0
15.855E+0	0E+0	0E+0
15.86E+0	0E+0	0E+0
15.865E+0	0E+0	0E+0
15.87E+0	0E+0	0E+0
15.875E+0	0E+0	0E+0
15.88E+0	0E+0	0E+0
15.885E+0	0E+0	0E+0
15.89E+0	0E+0	0E+0
15.895E+0	0E+0	0E+0
15.9E+0	0E+0	0E+0
15.905E+0	0E+0	0E+0
15.91E+0	0E+0	0E+0
15.915E+0	0E+0	0E+0
15.92E+0	0E+0	0E+0
15.925E+0	0E+0	0E+0
15.93E+0	0E+0	0E+0
15.935E+0	0E+0	0E+0
15.94E+0	0E+0	0E+0
15.945E+0	0E+0	0E+0
15.95E+0	0E+0	0E+0
15.955E+0	0E+0	0E+0
15.96E+0	0E+0	0E+0
15.965E+0	0E+0	0E+0
15.97E+0	0E+0	0E+0
15.975E+0	0E+0	0E+0
15.98E+0	0E+0	0E+0
15.985E+0	0E+0	0E+0
15.99E+0	0E+0	0E+0
15.995E+0	0E+0	0E+0
16E+0	0E+0	0E+0
16.005E+0	0E+0	0E+0
16.01E+0	0E+0	0E+0
16.015E+0	0E+0	0E+0
16.02E+0	0E+0	0E+0
16.025E+0	0E+0	0E+0
16.03E+0	0E+0	0E+0
16.035E+0	0E+0	0E+0
16.04E+0	0E+0	0E+0
16.045E+0	0E+0	0E+0
16.05E+0	0E+0	0E+0
16.055E+0	0E+0	0E+0
16.06E+0	0E+0	0E+0
16.065E+0	0E+0	0E+0
16.07E+0	0E+0	0E+0
16.075E+0	0E+0	0E+0
16.08E+0	0E+0	0E+0
16.085E+0	0E+0	0E+0
16.09E+0	0E+0	0E+0
16.095E+0	0E+0	0E+0
16.1E+0	0E+0	0E+0
16.105E+0	0E+0	0E+0
16.11E+0	0E+0	0E+0
16.115E+0	0E+0	0E+0
16.12E+0	0E+0	0E+0
16.125E+0	0E+0	0E+0
16.13E+0	0E+0	0E+0
16.135E+0	0E+0	0E+0
16.14E+0	0E+0	0E+0
16.145E+0	0E+0	0E+0
16.15E+0	0E+0	0E+0
16.155E+0	0E+0	0E+0
16.16E+0	0E+0	0E+0
16.165E+0	0E+0	0E+0
16.17E+0	0E+0	0E+0
16.175E+0	0E+0	0E+0
16.18E+0	0E+0	0E+0
16.185E+0	0E+0	0E+0
16.19E+0	0E+0	0E+0
16.195E+0	0E+0	0E+0
16.2E+0	0E+0	0E+0
16.205E+0	0E+0	0E+0
16.21E+0	0E+0	0E+0
16.215E+0	0E+0	0E+0
16.22E+0	0E+0	0E+0
16.225E+0	0E+0	0E+0
16.23E+0	0E+0	0E+0
16.235E+0	0E+0	0E+0
16.24E+0	0E+0	0E+0
16.245E+0	0E+0	0E+0
16.25E+0	0E+0	0E+0
16.255E+0	0E+0	0E+0
16.26E+0	0E+0	0E+0
16.265E+0	0E+0	0E+0
16.27E+0	0E+0	0E+0
16.275E+0	0E+0	0E+0
16.28E+0	0E+0	0E+0
16.285E+0	0E+0	0E+0
16.29E+0	0E+0	0E+0
16.295E+0	0E+0	0E+0
16.3E+0	0E+0	0E+0
16.305E+0	0E+0	0E+0
16.31E+0	0E+0	0E+0
16.315E+0	0E+0	0E+0
16.32E+0	0E+0	0E+0
16.325E+0	0E+0	0E+0
16.33E+0	0E+0	0E+0
16.335E+0	0E+0	0E+0
16.34E+0	0E+0	0E+0
16.345E+0	0E+0	0E+0
16.35E+0	0E+0	0E+0
16.355E+0	0E+0	0E+0
16.36E+0	0E+0	0E+0
16.365E+0	0E+0	0E+0
16.37E+0	0E+0	0E+0
16.375E+0	0E+0	0E+0
16.38E+0	0E+0	0E+0
16.385E+0	0E+0	0E+0
16.39E+0	0E+0	0E+0
16.395E+0	0E+0	0E+0
16.4E+0	0E+0	0E+0
16.405E+0	0E+0	0E+0
16.41E+0	0E+0	0E+0
16.415E+0	0E+0	0E+0
16.42E+0	0E+0	0E+0
16.425E+0	0E+0	0E+0
16.43E+0	0E+0	0E+0
16.435E+0	0E+0	0E+0
16.44E+0	0E+0	0E+0
16.445E+0	0E+0	0E+0
16.45E+0	0E+0	0E+0
16.455E+0	0E+0	0E+0
16.46E+0	0E+0	0E+0
16.465E+0	0E+0	0E+0
16.47E+0	0E+0	0E+0
16.475E+0	0E+0	0E+0
16.48E+0	0E+0	0E+0
16.485E+0	0E+0	0E+0
16.49E+0	0E+0	0E+0
16.495E+0	0E+0	0E+0
16.5E+0	0E+0	0E+0
16.505E+0	0E+0	0E+0
16.51E+0	0E+0	0E+0
16.515E+0	0E+0	0E+0
16.52E+0	0E+0	0E+0
16.525E+0	0E+0	0E+0
16.53E+0	0E+0	0E+0
16.535E+0	0E+0	0E+0
16.54E+0	0E+0	0E+0
16.545E+0	0E+0	0E+0
16.55E+0	0E+0	0E+0
16.555E+0	0E+0	0E+0
16.56E+0	0E+0	0E+0
16.565E+0	0E+0	0E+0
16.57E+0	0E+0	0E+0
16.575E+0	0E+0	0E+0
16.58E+0	0E+0	0E+0
16.585E+0	0E+0	0E+0
16.59E+0	0E+0	0E+0
16.595E+0	0E+0	0E+0
16.6E+0	0E+0	0E+0
16.605E+0	0E+0	0E+0
16.61E+0	0E+0	0E+0
16.615E+0	0E+0	0E+0
16.62E+0	0E+0	0E+0
16.625E+0	0E+0	0E+0
16.63E+0	0E+0	0E+0
16.635E+0	0E+0	0E+0
16.64E+0	0E+0	0E+0
16.645E+0	0E+0	0E+0
16.65E+0	0E+0	0E+0
16.655E+0	0E+0	0E+0
16.66E+0	0E+0	0E+0
16.665E+0	0E+0	0E+0
16.67E+0	0E+0	0E+0
16.675E+0	0E+0	0E+0
16.68E+0	0E+0	0E+0
16.685E+0	0E+0	0E+0
16.69E+0	0E+0	0E+0
16.695E+0	0E+0	0E+0
16.7E+0	0E+0	0E+0
16.705E+0	0E+0	0E+0
16.71E+0	0E+0	0E+0
16.715E+0	0E+0	0E+0
16.72E+0	0E+0	0E+0
16.725E+0	0E+0	0E+0
16.73E+0	0E+0	0E+0
16.735E+0	0E+0	0E+0
16.74E+0	0E+0	0E+0
16.745E+0	0E+0	0E+0
16.75E+0	0E+0	0E+0
16.755E+0	0E+0	0E+0
16.76E+0	0E+0	0E+0
16.765E+0	0E+0	0E+0
16.77E+0	0E+0	0E+0
16.775E+0	0E+0	0E+0
16.78E+0	0E+0	0E+0
16.785E+0	0E+0	0E+0
16.79E+0	0E+0	0E+0
16.795E+0	0E+0	0E+0
16.8E+0	0E+0	0E+0
16.805E+0	0E+0	0E+0
16.81E+0	0E+0	0E+0
16.815E+0	0E+0	0E+0
16.82E+0	0E+0	0E+0
16.825E+0	0E+0	0E+0
16.83E+0	0E+0	0E+0
16.835E+0	0E+0	0E+0
16.84E+0	0E+0	0E+0
16.845E+0	0E+0	0E+0
16.85E+0	0E+0	0E+0
16.855E+0	0E+0	0E+0
16.86E+0	0E+0	0E+0
16.865E+0	0E+0	0E+0
16.87E+0	0E+0	0E+0
16.875E+0	0E+0	0E+0
16.88E+0	0E+0	0E+0
16.885E+0	0E+0	0E+0
16.89E+0	0E+0	0E+0
16.895E+0	0E+0	0E+0
16.9E+0	0E+0	0E+0
16.905E+0	0E+0	0E+0
16.91E+0	0E+0	0E+0
16.915E+0	0E+0	0E+0
16.92E+0	0E+0	0E+0
16.925E+0	0E+0	0E+0
16.93E+0	0E+0	0E+0
16.935E+0	0E+0	0E+0
16.94E+0	0E+0	0E+0
16.945E+0	0E+0	0E+0
16.95E+0	0E+0	0E+0
16.955E+0	0E+0	0E+0
16.96E+0	0E+0	0E+0
16.965E+0	0E+0	0E+0
16.97E+0	0E+0	0E+0
16.975E+0	0E+0	0E+0
16.98E+0	0E+0	0E+0
16.985E+0	0E+0	0E+0
16.99E+0	0E+0	0E+0
16.995E+0	0E+0	0E+0
17E+0	0E+0	0E+0
17.005E+0	0E+0	0E+0
17.01E+0	0E+0	0E+0
17.015E+0	0E+0	0E+0
17.02E+0	0E+0	0E+0
17.025E+0	0E+0	0E+0
17.03E+0	0E+0	0E+0
17.035E+0	0E+0	0E+0
17.04E+0	0E+0	0E+0
17.045E+0	0E+0	0E+0
17.05E+0	0E+0	0E+0
17.055E+0	0E+0	0E+0
17.06E+0	0E+0	0E+0
17.065E+0	0E+0	0E+0
17.07E+0	0E+0	0E+0
17.075E+0	0E+0	0E+0
17.08E+0	0E+0	0E+0
17.085E+0	0E+0	0E+0
17.09E+0	0E+0	0E+0
17.095E+0	0E+0	0E+0
17.1E+0	0E+0	0E+0
17.105E+0	0E+0	0E+0
17.11E+0	0E+0	0E+0
17.115E+0	0E+0	0E+0
17.12E+0	0E+0	0E+0
17.125E+0	0E+0	0E+0
17.13E+0	0E+0	0E+0
17.135E+0	0E+0	0E+0
17.14E+0	0E+0	0E+0
17.145E+0	0E+0	0E+0
17.15E+0	0E+0	0E+0
17.155E+0	0E+0	0E+0
17.16E+0	0E+0	0E+0
17.165E+0	0E+0	0E+0
17.17E+0	0E+0	0E+0
17.175E+0	0E+0	0E+0
17.18E+0	0E+0	0E+0
17.185E+0	0E+0	0E+0
17.19E+0	0E+0	0E+0
17.195E+0	0E+0	0E+0
17.2E+0	0E+0	0E+0
17.205E+0	0E+0	0E+0
17.21E+0	0E+0	0E+0
17.215E+0	0E+0	0E+0
17.22E+0	0E+0	0E+0
17.225E+0	0E+0	0E+0
17.23E+0	0E+0	0E+0
17.235E+0	0E+0	0E+0
17.24E+0	0E+0	0E+0
17.245E+0	0E+0	0E+0
17.25E+0	0E+0	0E+0
17.255E+0	0E+0	0E+0
17.26E+0	0E+0	0E+0
17.265E+0	0E+0	0E+0
17.27E+0	0E+0	0E+0
17.275E+0	0E+0	0E+0
17.28E+0	0E+0	0E+0
17.285E+0	0E+0	0E+0
17.29E+0	0E+0	0E+0
17.295E+0	0E+0	0E+0
17.3E+0	0E+0	0E+0
17.305E+0	0E+0	0E+0
17.31E+0	0E+0	0E+0
17.315E+0	0E+0	0E+0
17.32E+0	0E+0	0E+0
17.325E+0	0E+0	0E+0
17.33E+0	0E+0	0E+0
17.335E+0	0E+0	0E+0
17.34E+0	0E+0	0E+0
17.345E+0	0E+0	0E+0
17.35E+0	0E+0	0E+0
17.355E+0	0E+0	0E+0
17.36E+0	0E+0	0E+0
17.365E+0	0E+0	0E+0
17.37E+0	0E+0	0E+0
17.375E+0	0E+0	0E+0
17.38E+0	0E+0	0E+0
17.385E+0	0E+0	0E+0
17.39E+0	0E+0	0E+0
17.395E+0	0E+0	0E+0
17.4E+0	0E+0	0E+0
17.405E+0	0E+0	0E+0
17.41E+0	0E+0	0E+0
17.415E+0	0E+0	0E+0
17.42E+0	0E+0	0E+0
17.425E+0	0E+0	0E+0
17.43E+0	0E+0	0E+0
17.435E+0	0E+0	0E+0
17.44E+0	0E+0	0E+0
17.445E+0	0E+0	0E+0
17.45E+0	0E+0	0E+0
17.455E+0	0E+0	0E+0
17.46E+0	0E+0	0E+0
17.465E+0	0E+0	0E+0
17.47E+0	0E+0	0E+0
17.475E+0	0E+0	0E+0
17.48E+0	0E+0	0E+0
17.485E+0	0E+0	0E+0
17.49E+0	0E+0	0E+0
17.495E+0	0E+0	0E+0
17.5E+0	0E+0	0E+0
17.505E+0	0E+0	0E+0
17.51E+0	0E+0	0E+0
17.515E+0	0E+0	0E+0
17.52E+0	0E+0	0E+0
17.525E+0	0E+0	0E+0
17.53E+0	0E+0	0E+0
17.535E+0	0E+0	0E+0
17.54E+0	0E+0	0E+0
17.545E+0	0E+0	0E+0
17.55E+0	0E+0	0E+0
17.555E+0	0E+0	0E+0
17.56E+0	0E+0	0E+0
17.565E+0	0E+0	0E+0
17.57E+0	0E+0	0E+0
17.575E+0	0E+0	0E+0
17.58E+0	0E+0	0E+0
17.585E+0	0E+0	0E+0
17.59E+0	0E+0	0E+0
17.595E+0	0E+0	0E+0
17.6E+0	0E+0	0E+0
17.605E+0	0E+0	0E+0
17.61E+0	0E+0	0E+0
17.615E+0	0E+0	0E+0
17.62E+0	0E+0	0E+0
17.625E+0	0E+0	0E+0
17.63E+0	0E+0	0E+0
17.635E+0	0E+0	0E+0
17.64E+0	0E+0	0E+0
17.645E+0	0E+0	0E+0
17.65E+0	0E+0	0E+0
17.655E+0	0E+0	0E+0
17.66E+0	0E+0	0E+0
17.665E+0	0E+0	0E+0
17.67E+0	0E+0	0E+0
17.675E+0	0E+0	0E+0
17.68E+0	0E+0	0E+0
17.685E+0	0E+0	0E+0
17.69E+0	0E+0	0E+0
17.695E+0	0E+0	0E+0
17.7E+0	0E+0	0E+0
17.705E+0	0E+0	0E+0
17.71E+0	0E+0	0E+0
17.715E+0	0E+0	0E+0
17.72E+0	0E+0	0E+0
17.725E+0	0E+0	0E+0
17.73E+0	0E+0	0E+0
17.735E+0	0E+0	0E+0
17.74E+0	0E+0	0E+0
17.745E+0	0E+0	0E+0
17.75E+0	0E+0	0E+0
17.755E+0	0E+0	0E+0
17.76E+0	0E+0	0E+0
17.765E+0	0E+0	0E+0
17.77E+0	0E+0	0E+0
17.775E+0	0E+0	0E+0
17.78E+0	0E+0	0E+0
17.785E+0	0E+0	0E+0
17.79E+0	0E+0	0E+0
17.795E+0	0E+0	0E+0
17.8E+0	0E+0	0E+0
17.805E+0	0E+0	0E+0
17.81E+0	0E+0	0E+0
17.815E+0	0E+0	0E+0
17.82E+0	0E+0	0E+0
17.825E+0	0E+0	0E+0
17.83E+0	0E+0	0E+0
17.835E+0	0E+0	0E+0
17.84E+0	0E+0	0E+0
17.845E+0	0E+0	0E+0
17.85E+0	0E+0	0E+0
17.855E+0	0E+0	0E+0
17.86E+0	0E+0	0E+0
17.865E+0	0E+0	0E+0
17.87E+0	0E+0	0E+0
17.875E+0	0E+0	0E+0
17.88E+0	0E+0	0E+0
17.885E+0	0E+0	0E+0
17.89E+0	0E+0	0E+0
17.895E+0	0E+0	0E+0
17.9E+0	0E+0	0E+0
17.905E+0	0E+0	0E+0
17.91E+0	0E+0	0E+0
17.915E+0	0E+0	0E+0
17.92E+0	0E+0	0E+0
17.925E+0	0E+0	0E+0
17.93E+0	0E+0	0E+0
17.935E+0	0E+0	0E+0
17.94E+0	0E+0	0E+0
17.945E+0	0E+0	0E+0
17.95E+0	0E+0	0E+0
17.955E+0	0E+0	0E+0
17.96E+0	0E+0	0E+0
17.965E+0	0E+0	0E+0
17.97E+0	0E+0	0E+0
17.975E+0	0E+0	0E+0
17.98E+0	0E+0	0E+0
17.985E+0	0E+0	0E+0
17.99E+0	0E+0	0E+0
17.995E+0	0E+0	0E+0
18E+0	0E+0	0E+0
18.005E+0	0E+0	0E+0
18.01E+0	0E+0	0E+0
18.015E+0	0E+0	0E+0
18.02E+0	0E+0	0E+0
18.025E+0	0E+0	0E+0
18.03E+0	0E+0	0E+0
18.035E+0	0E+0	0E+0
18.04E+0	0E+0	0E+0
18.045E+0	0E+0	0E+0
18.05E+0	0E+0	0E+0
18.055E+0	0E+0	0E+0
18.06E+0	0E+0	0E+0
18.065E+0	0E+0	0E+0
18.07E+0	0E+0	0E+0
18.075E+0	0E+0	0E+0
18.08E+0	0E+0	0E+0
18.085E+0	0E+0	0E+0
18.09E+0	0E+0	0E+0
18.095E+0	0E+0	0E+0
18.1E+0	0E+0	0E+0
18.105E+0	0E+0	0E+0
18.11E+0	0E+0	0E+0
18.115E+0	0E+0	0E+0
18.12E+0	0E+0	0E+0
18.125E+0	0E+0	0E+0
18.13E+0	0E+0	0E+0
18.135E+0	0E+0	0E+0
18.14E+0	0E+0	0E+0
18.145E+0	0E+0	0E+0
18.15E+0	0E+0	0E+0
18.155E+0	0E+0	0E+0
18.16E+0	0E+0	0E+0
18.165E+0	0E+0	0E+0
18.17E+0	0E+0	0E+0
18.175E+0	0E+0	0E+0
18.18E+0	0E+0	0E+0
18.185E+0	0E+0	0E+0
18.19E+0	0E+0	0E+0
18.195E+0	0E+0	0E+0
18.2E+0	0E+0	0E+0
18.205E+0	0E+0	0E+0
18.21E+0	0E+0	0E+0
18.215E+0	0E+0	0E+0
18.22E+0	0E+0	0E+0
18.225E+0	0E+0	0E+0
18.23E+0	0E+0	0E+0
18.235E+0	0E+0	0E+0
18.24E+0	0E+0	0E+0
18.245E+0	0E+0	0E+0
18.25E+0	0E+0	0E+0
18.255E+0	0E+0	0E+0
18.26E+0	0E+0	0E+0
18.265E+0	0E+0	0E+0
18.27E+0	0E+0	0E+0
18.275E+0	0E+0	0E+0
18.28E+0	0E+0	0E+0
18.285E+0	0E+0	0E+0
18.29E+0	0E+0	0E+0
18.295E+0	0E+0	0E+0
18.3E+0	0E+0	0E+0
18.305E+0	0E+0	0E+0
18.31E+0	0E+0	0E+0
18.315E+0	0E+0	0E+0
18.32E+0	0E+0	0E+0
18.325E+0	0E+0	0E+0
18.33E+0	0E+0	0E+0
18.335E+0	0E+0	0E+0
18.34E+0	0E+0	0E+0
18.345E+0	0E+0	0E+0
18.35E+0	0E+0	0E+0
18.355E+0	0E+0	0E+0
18.36E+0	0E+0	0E+0
18.365E+0	0E+0	0E+0
18.37E+0	0E+0	0E+0
18.375E+0	0E+0	0E+0
18.38E+0	0E+0	0E+0
18.385E+0	0E+0	0E+0
18.39E+0	0E+0	0E+0
18.395E+0	0E+0	0E+0
18.4E+0	0E+0	0E+0
18.405E+0	0E+0	0E+0
18.41E+0	0E+0	0E+0
18.415E+0	0E+0	0E+0
18.42E+0	0E+0	0E+0
18.425E+0	0E+0	0E+0
18.43E+0	0E+0	0E+0
18.435E+0	0E+0	0E+0
18.44E+0	0E+0	0E+0
18.445E+0	0E+0	0E+0
18.45E+0	0E+0	0E+0
18.455E+0	0E+0	0E+0
18.46E+0	0E+0	0E+0
18.465E+0	0E+0	0E+0
18.47E+0	0E+0	0E+0
18.475E+0	0E+0	0E+0
18.48E+0	0E+0	0E+0
18.485E+0	0E+0	0E+0
18.49E+0	0E+0	0E+0
18.495E+0	0E+0	0E+0
18.5E+0	0E+0	0E+0
18.505E+0	0E+0	0E+0
18.51E+0	0E+0	0E+0
18.515E+0	0E+0	0E+0
18.52E+0	0E+0	0E+0
18.525E+0	0E+0	0E+0
18.53E+0	0E+0	0E+0
18.535E+0	0E+0	0E+0
18.54E+0	0E+0	0E+0
18.545E+0	0E+0	0E+0
18.55E+0	0E+0	0E+0
18.555E+0	0E+0	0E+0
18.56E+0	0E+0	0E+0
18.565E+0	0E+0	0E+0
18.57E+0	0E+0	0E+0
18.575E+0	0E+0	0E+0
18.58E+0	0E+0	0E+0
18.585E+0	0E+0	0E+0
18.59E+0	0E+0	0E+0
18.595E+0	0E+0	0E+0
18.6E+0	0E+0	0E+0
18.605E+0	0E+0	0E+0
18.61E+0	0E+0	0E+0
18.615E+0	0E+0	0E+0
18.62E+0	0E+0	0E+0
18.625E+0	0E+0	0E+0
18.63E+0	0E+0	0E+0
18.635E+0	0E+0	0E+0
18.64E+0	0E+0	0E+0
18.645E+0	0E+0	0E+0
18.65E+0	0E+0	0E+0
18.655E+0	0E+0	0E+0
18.66E+0	0E+0	0E+0
18.665E+0	0E+0	0E+0
18.67E+0	0E+0	0E+0
18.675E+0	0E+0	0E+0
18.68E+0	0E+0	0E+0
18.685E+0	0E+0	0E+0
18.69E+0	0E+0	0E+0
18.695E+0	0E+0	0E+0
18.7E+0	0E+0	0E+0
18.705E+0	0E+0	0E+0
18.71E+0	0E+0	0E+0
18.715E+0	0E+0	0E+0
18.72E+0	0E+0	0E+0
18.725E+0	0E+0	0E+0
18.73E+0	0E+0	0E+0
18.735E+0	0E+0	0E+0
18.74E+0	0E+0	0E+0
18.745E+0	0E+0	0E+0
18.75E+0	0E+0	0E+0
18.755E+0	0E+0	0E+0
18.76E+0	0E+0	0E+0
18.765E+0	0E+0	0E+0
18.77E+0	0E+0	0E+0
18.775E+0	0E+0	0E+0
18.78E+0	0E+0	0E+0
18.785E+0	0E+0	0E+0
18.79E+0	0E+0	0E+0
18.795E+0	0E+0	0E+0
18.8E+0	0E+0	0E+0
18.805E+0	0E+0	0E+0
18.81E+0	0E+0	0E+0
18.815E+0	0E+0	0E+0
18.82E+0	0E+0	0E+0
18.825E+0	0E+0	0E+0
18.83E+0	0E+0	0E+0
18.835E+0	0E+0	0E+0
18.84E+0	0E+0	0E+0
18.845E+0	0E+0	0E+0
18.85E+0	0E+0	0E+0
18.855E+0	0E+0	0E+0
18.86E+0	0E+0	0E+0
18.865E+0	0E+0	0E+0
18.87E+0	0E+0	0E+0
18.875E+0	0E+0	0E+0
18.88E+0	0E+0	0E+0
18.885E+0	0E+0	0E+0
18.89E+0	0E+0	0E+0
18.895E+0	0E+0	0E+0
18.9E+0	0E+0	0E+0
18.905E+0	0E+0	0E+0
18.91E+0	0E+0	0E+0
18.915E+0	0E+0	0E+0
18.92E+0	0E+0	0E+0
18.925E+0	0E+0	0E+0
18.93E+0	0E+0	0E+0
18.935E+0	0E+0	0E+0
18.94E+0	0E+0	0E+0
18.945E+0	0E+0	0E+0
18.95E+0	0E+0	0E+0
18.955E+0	0E+0	0E+0
18.96E+0	0E+0	0E+0
18.965E+0	0E+0	0E+0
18.97E+0	0E+0	0E+0
18.975E+0	0E+0	0E+0
18.98E+0	0E+0	0E+0
18.985E+0	0E+0	0E+0
18.99E+0	0E+0	0E+0
18.995E+0	0E+0	0E+0
19E+0	0E+0	0E+0
19.005E+0	0E+0	0E+0
19.01E+0	0E+0	0E+0
19.015E+0	0E+0	0E+0
19.02E+0	0E+0	0E+0
19.025E+0	0E+0	0E+0
19.03E+0	0E+0	0E+0
19.035E+0	0E+0	0E+0
19.04E+0	0E+0	0E+0
19.045E+0	0E+0	0E+0
19.05E+0	0E+0	0E+0
19.055E+0	0E+0	0E+0
19.06E+0	0E+0	0E+0
19.065E+0	0E+0	0E+0
19.07E+0	0E+0	0E+0
19.075E+0	0E+0	0E+0
19.08E+0	0E+0	0E+0
19.085E+0	0E+0	0E+0
19.09E+0	0E+0	0E+0
19.095E+0	0E+0	0E+0
19.1E+0	0E+0	0E+0
19.105E+0	0E+0	0E+0
19.11E+0	0E+0	0E+0
19.115E+0	0E+0	0E+0
19.12E+0	0E+0	0E+0
19.125E+0	0E+0	0E+0
19.13E+0	0E+0	0E+0
19.135E+0	0E+0	0E+0
19.14E+0	0E+0	0E+0
19.145E+0	0E+0	0E+0
19.15E+0	0E+0	0E+0
19.155E+0	0E+0	0E+0
19.16E+0	0E+0	0E+0
19.165E+0	0E+0	0E+0
19.17E+0	0E+0	0E+0
19.175E+0	0E+0	0E+0
19.18E+0	0E+0	0E+0
19.185E+0	0E+0	0E+0
19.19E+0	0E+0	0E+0
19.195E+0	0E+0	0E+0
19.2E+0	0E+0	0E+0
19.205E+0	0E+0	0E+0
19.21E+0	0E+0	0E+0
19.215E+0	0E+0	0E+0
19.22E+0	0E+0	0E+0
19.225E+0	0E+0	0E+0
19.23E+0	0E+0	0E+0
19.235E+0	0E+0	0E+0
19.24E+0	0E+0	0E+0
19.245E+0	0E+0	0E+0
19.25E+0	0E+0	0E+0
19.255E+0	0E+0	0E+0
19.26E+0	0E+0	0E+0
19.265E+0	0E+0	0E+0
19.27E+0	0E+0	0E+0
19.275E+0	0E+0	0E+0
19.28E+0	0E+0	0E+0
19.285E+0	0E+0	0E+0
19.29E+0	0E+0	0E+0
19.295E+0	0E+0	0E+0
19.3E+0	0E+0	0E+0
19.305E+0	0E+0	0E+0
19.31E+0	0E+0	0E+0
19.315E+0	0E+0	0E+0
19.32E+0	0E+0	0E+0
19.325E+0	0E+0	0E+0
19.33E+0	0E+0	0E+0
19.335E+0	0E+0	0E+0
19.34E+0	0E+0	0E+0
19.345E+0	0E+0	0E+0
19.35E+0	0E+0	0E+0
19.355E+0	0E+0	0E+0
19.36E+0	0E+0	0E+0
19.365E+0	0E+0	0E+0
19.37E+0	0E+0	0E+0
19.375E+0	0E+0	0E+0
19.38E+0	0E+0	0E+0
19.385E+0	0E+0	0E+0
19.39E+0	0E+0	0E+0
19.395E+0	0E+0	0E+0
19.4E+0	0E+0	0E+0
19.405E+0	0E+0	0E+0
19.41E+0	0E+0	0E+0
19.415E+0	0E+0	0E+0
19.42E+0	0E+0	0E+0
19.425E+0	0E+0	0E+0
19.43E+0	0E+0	0E+0
19.435E+0	0E+0	0E+0
19.44E+0	0E+0	0E+0
19.445E+0	0E+0	0E+0
19.45E+0	0E+0	0E+0
19.455E+0	0E+0	0E+0
19.46E+0	0E+0	0E+0
19.465E+0	0E+0	0E+0
19.47E+0	0E+0	0E+0
19.475E+0	0E+0	0E+0
19.48E+0	0E+0	0E+0
19.485E+0	0E+0	0E+0
19.49E+0	0E+0	0E+0
19.495E+0	0E+0	0E+0
19.5E+0	0E+0	0E+0
19.505E+0	0E+0	0E+0
19.51E+0	0E+0	0E+0
19.515E+0	0E+0	0E+0
19.52E+0	0E+0	0E+0
19.525E+0	0E+0	0E+0
19.53E+0	0E+0	0E+0
19.535E+0	0E+0	0E+0
19.54E+0	0E+0	0E+0
19.545E+0	0E+0	0E+0
19.55E+0	0E+0	0E+0
19.555E+0	0E+0	0E+0
19.56E+0	0E+0	0E+0
19.565E+0	0E+0	0E+0
19.57E+0	0E+0	0E+0
19.575E+0	0E+0	0E+0
19.58E+0	0E+0	0E+0
19.585E+0	0E+0	0E+0
19.59E+0	0E+0	0E+0
19.595E+0	0E+0	0E+0
19.6E+0	0E+0	0E+0
19.605E+0	0E+0	0E+0
19.61E+0	0E+0	0E+0
19.615E+0	0E+0	0E+0
19.62E+0	0E+0	0E+0
19.625E+0	0E+0	0E+0
19.63E+0	0E+0	0E+0
19.635E+0	0E+0	0E+0
19.64E+0	0E+0	0E+0
19.645E+0	0E+0	0E+0
19.65E+0	0E+0	0E+0
19.655E+0	0E+0	0E+0
19.66E+0	0E+0	0E+0
19.665E+0	0E+0	0E+0
19.67E+0	0E+0	0E+0
19.675E+0	0E+0	0E+0
19.68E+0	0E+0	0E+0
19.685E+0	0E+0	0E+0
19.69E+0	0E+0	0E+0
19.695E+0	0E+0	0E+0
19.7E+0	0E+0	0E+0
19.705E+0	0E+0	0E+0
19.71E+0	0E+0	0E+0
19.715E+0	0E+0	0E+0
19.72E+0	0E+0	0E+0
